x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.857143,-0.685714,0.00408206,0.991171,0.00799021,0.132346,0,1.00854,-0.060889,-0.131226,0.0603735,1
0.9,-0.685714,0.00133643,0.999761,0.00135215,0.0218393,0,1.00024,-0.0619283,-0.0218341,0.0619136,1
0.942857,-0.685714,-0.000735712,0.998721,-0.00156182,-0.0505426,-2.1684e-19,1.00127,-0.0309403,0.0504783,0.030901,1
0.985714,-0.685714,-0.00137841,0.997445,-7.52422e-05,-0.071432,0,1.00254,-0.00105601,0.0712513,0.00105334,1
1.02857,-0.685714,-0.000994156,0.998463,0.000943386,-0.0554173,0,1.00153,0.0170493,0.0553327,-0.0170233,1
1.07143,-0.685714,-8.74266e-05,0.999797,0.000470181,-0.0201545,5.42101e-20,1.0002,0.0233336,0.0201504,-0.0233289,1
1.11429,-0.685714,0.000837307,0.999858,-0.000301361,0.0168702,0,1.00014,0.017866,-0.0168678,-0.0178635,1
1.15714,-0.685714,0.0012756,0.999265,-2.5402e-05,0.0383229,-3.38813e-21,1.00073,0.000663327,-0.0382948,-0.000662842,1
1.2,-0.685714,0.000948438,0.99944,0.00044722,0.0334664,-5.42101e-20,1.00056,-0.0133707,-0.0334477,0.0133633,1
1.24286,-0.685714,0.000350208,0.999891,0.000177194,0.014782,-2.71051e-20,1.00011,-0.0119884,-0.0147804,0.0119871,1
1.28571,-0.685714,0.000141004,1,1.41489e-06,-0.000295304,0,1,0.00479129,0.000295304,-0.00479129,1
1.32857,-0.685714,0.000934259,0.999989,-0.000140704,0.00462999,0,1.00001,0.0303901,-0.00462994,-0.0303898,1
1.37143,-0.685714,0.00225104,0.999746,-0.000556464,0.0225124,0,1.00025,0.0247243,-0.0225067,-0.0247181,1
1.41429,-0.685714,0.00257304,0.999719,0.000236478,0.023688,2.71051e-20,1.00028,-0.00998583,-0.0236814,0.00998303,1
1.45714,-0.685714,0.00183917,0.999995,5.67293e-05,0.00310181,6.77626e-21,1,-0.0182892,-0.00310179,0.0182891,1
1.5,-0.685714,0.00151755,0.999834,0.000168842,-0.0182432,0,1.00017,0.00925662,0.0182402,-0.00925508,1
-1.5,-0.642857,0.00602453,0.999564,-0.0265982,0.0128307,3.46945e-18,0.999729,2.07245,-0.0128342,-2.07301,1
-1.45714,-0.642857,0.0722316,0.999992,-0.0029501,0.00286135,4.33681e-19,1,1.03101,-0.00286136,-1.03101,1
-1.41429,-0.642857,0.0956282,0.998808,0.00365929,-0.0486671,-4.33681e-19,1.00117,0.0752785,0.0486101,-0.0751902,1
-1.37143,-0.642857,0.0826152,0.995665,0.0458057,0.0809506,0,1.0022,-0.567095,-0.0807726,0.565848,1
-1.32857,-0.642857,0.0577579,0.928931,0.162538,0.33267,2.77556e-17,1.03578,-0.506068,-0.321179,0.488587,1
-1.28571,-0.642857,0.0421905,0.791706,0.14925,0.59239,0,1.10833,-0.27924,-0.534488,0.251946,1
-1.24286,-0.642857,0.0349579,0.605789,0.0788768,0.791706,0,1.15056,-0.114629,-0.688102,0.099629,1
-1.2,-0.642857,0.0324463,0.481668,0.0277102,0.875915,0,1.14926,-0.0363574,-0.762159,0.0316357,1
-1.15714,-0.642857,0.0310417,0.526769,0.0407249,0.849032,-6.93889e-18,1.15233,-0.0552731,-0.736795,0.0479663,1
-1.11429,-0.642857,0.0271302,0.735233,0.0996429,0.67045,-1.38778e-17,1.13224,-0.168274,-0.592146,0.148621,1
-1.07143,-0.642857,0.0172887,0.940248,0.0996047,0.325594,0,1.04199,-0.318762,-0.312474,0.305917,1
-1.02857,-0.642857,0.00287376,0.999883,-0.00494383,-0.0144942,0,1.00009,-0.341122,0.0144928,0.341091,1
-0.985714,-0.642857,-0.00974579,0.97966,-0.0435136,-0.19589,6.93889e-18,1.01738,-0.225993,0.192544,0.222133,1
-0.942857,-0.642857,-0.0140566,0.997975,0.00263831,-0.0635483,0,1.00201,0.0415999,0.0634211,-0.0415166,1
-0.9,-0.642857,-0.00455207,0.997784,-0.0258184,0.0613264,0,1.00154,0.421649,-0.0612321,-0.421001,1
-0.857143,-0.642857,0.0200918,0.937293,0.185364,-0.295166,0,1.0225,0.64213,0.288671,-0.628001,1
-0.814286,-0.642857,0.0401371,0.373452,0.182528,-0.909515,0,1.11521,0.223809,0.815554,-0.200687,1
-0.771429,-0.642857,0.0358942,-0.0549202,-0.282048,-0.957827,5.55112e-17,0.930761,-0.274078,1.02908,0.294466,1
-0.728571,-0.642857,0.0238766,0.287321,-0.171375,-0.942379,0,1.09693,-0.19948,0.859108,0.181853,1
-0.685714,-0.642857,0.0209209,0.900177,0.011614,-0.435369,0,1.07629,0.0287112,0.404509,-0.0266762,1
-0.642857,-0.642857,0.0246849,0.988225,-0.0199829,0.151697,0,1.01099,0.133176,-0.150049,-0.131728,1
-0.6,-0.642857,0.0307337,0.713504,-0.0925803,0.694507,0,1.13753,0.151637,-0.61054,-0.133304,1
-0.557143,-0.642857,0.0352043,0.363394,-0.0674896,0.929188,0,1.12848,0.081965,-0.823396,-0.0726329,1
-0.514286,-0.642857,0.0367319,0.387132,0.00368706,0.922017,4.33681e-19,1.13568,-0.00454149,-0.811862,0.00399891,1
-0.471429,-0.642857,0.034634,0.666004,0.0716907,0.742495,0,1.14675,-0.110723,-0.647477,0.0965537,1
-0.428571,-0.642857,0.0282284,0.898312,0.0882463,0.430404,0,1.07124,-0.219638,-0.401781,0.205032,1
-0.385714,-0.642857,0.0168332,0.987841,0.0485493,0.147694,-6.93889e-18,1.00945,-0.331823,-0.146311,0.328716,1
-0.342857,-0.642857,0.00234456,0.998195,-0.0173022,-0.0575078,0,1.0015,-0.301318,0.0574218,0.300867,1
-0.3,-0.642857,-0.00498833,0.983027,-0.000486371,-0.183461,-5.42101e-20,1.01615,-0.0026939,0.180545,0.00265108,1
-0.257143,-0.642857,0.000374112,0.973515,0.0463525,-0.223876,0,1.02253,0.21171,0.218943,-0.207045,1
-0.214286,-0.642857,0.00882814,0.975924,0.0305846,-0.215958,0,1.02158,0.144679,0.211396,-0.141623,1
-0.171429,-0.642857,0.00928752,0.978635,-0.0233732,-0.204273,3.46945e-18,1.01956,-0.11666,0.200353,0.114422,1
-0.128571,-0.642857,0.00192106,0.980892,-0.0367811,-0.191046,0,1.01679,-0.195757,0.187892,0.192525,1
-0.0857143,-0.642857,-0.00405843,0.989388,-0.00721192,-0.14512,0,1.01023,-0.0502047,0.14365,0.0496961,1
-0.0428571,-0.642857,0.000817256,0.999273,0.0114046,-0.0363721,0,1.0006,0.31374,0.0363504,-0.313554,1
0,-0.642857,0.0212671,0.986735,-0.0813994,0.140458,-1.38778e-17,1.00634,0.583203,-0.139573,-0.579529,1
0.0428571,-0.642857,0.0452417,0.939743,-0.147451,0.30845,-2.77556e-17,1.03194,0.493306,-0.298903,-0.478038,1
0.0857143,-0.642857,0.0570127,0.9349,-0.00637501,0.354855,8.67362e-19,1.05433,0.0189412,-0.336569,-0.0179651,1
0.128571,-0.642857,0.0484301,0.973165,0.0790023,0.216124,0,1.019,-0.372489,-0.212093,0.365542,1
0.171429,-0.642857,0.0302188,0.998748,0.0198122,0.0459289,0,1.00086,-0.431737,-0.0458896,0.431367,1
0.214286,-0.642857,0.0157885,0.999792,-0.00430321,-0.0199299,0,1.00019,-0.215958,0.0199261,0.215917,1
0.257143,-0.642857,0.0103254,0.999212,0.0025264,0.0395994,4.33681e-19,1.00078,-0.0638487,-0.0395686,0.063799,1
0.3,-0.642857,0.00819674,0.99541,0.00576152,0.0955318,0,1.0045,-0.060581,-0.0951043,0.0603099,1
0.342857,-0.642857,0.00343842,0.999985,0.000708088,0.00542463,0,1.00001,-0.130534,-0.00542455,0.130532,1
0.385714,-0.642857,0.00799734,0.857317,0.227366,-0.461857,0,1.05879,0.521227,0.436213,-0.492287,1
0.428571,-0.642857,0.043478,-0.387652,0.579339,-0.717002,0,0.548913,0.443522,1.30622,-0.808001,1
0.471429,-0.642857,0.058702,-0.712303,-0.0274497,-0.701336,0,0.430433,-0.0168468,1.62937,0.0391392,1
0.514286,-0.642857,0.0462606,-0.437744,-0.382179,-0.81383,0,0.623876,-0.292976,1.30447,0.469606,1
0.557143,-0.642857,0.0246087,0.567341,-0.349645,-0.745569,0,1.08138,-0.507129,0.68946,0.468964,1
0.6,-0.642857,0.0111706,0.991714,-0.019333,-0.127005,0,1.00772,-0.153398,0.126032,0.152222,1
0.642857,-0.642857,0.00988751,0.96401,-0.0187336,0.265207,0,1.03215,0.0729091,-0.256945,-0.0706379,1
0.685714,-0.642857,0.0153649,0.846966,-0.0856665,0.524699,0,1.09776,0.179228,-0.477973,-0.163268,1
0.728571,-0.642857,0.0220214,0.773998,-0.07895,0.628247,0,1.12488,0.14136,-0.558504,-0.125667,1
0.771429,-0.642857,0.0243256,0.814079,0.0182239,0.580468,3.46945e-18,1.116,-0.035037,-0.520133,0.0313952,1
0.814286,-0.642857,0.0199653,0.904267,0.0671777,0.421649,-1.38778e-17,1.07037,-0.170533,-0.393929,0.159322,1
0.857143,-0.642857,0.0117632,0.971617,0.0487683,0.231477,0,1.02395,-0.215728,-0.226064,0.210683,1
0.9,-0.642857,0.00300056,0.997867,0.0119049,0.0641842,0,1.00198,-0.185847,-0.0640575,0.18548,1
0.942857,-0.642857,-0.00306885,0.998977,-0.00403598,-0.045037,8.67362e-19,1.001,-0.0897048,0.0449918,0.0896148,1
0.985714,-0.642857,-0.00492423,0.996726,-0.000211584,-0.080853,-2.71051e-20,1.00324,-0.00262538,0.0805917,0.0026169,1
1.02857,-0.642857,-0.0037772,0.997923,0.00324846,-0.0643287,0,1.00205,0.0506015,0.0641969,-0.0504978,1
1.07143,-0.642857,-0.00107989,0.999779,0.00146149,-0.0209595,0,1.00022,0.0697446,0.0209549,-0.0697294,1
1.11429,-0.642857,0.00171556,0.999711,-0.00132152,0.0239938,0,1.00029,0.0550935,-0.0239869,-0.0550778,1
1.15714,-0.642857,0.00315708,0.998963,-0.000302149,0.0455292,0,1.00103,0.00664324,-0.0454822,-0.00663638,1
1.2,-0.642857,0.00238136,0.999607,0.00102738,0.0280275,0,1.00039,-0.0366706,-0.0280166,0.0366562,1
1.24286,-0.642857,0.000544879,0.999941,-0.000466436,-0.0108813,0,1.00006,-0.0428685,0.0108806,0.0428659,1
1.28571,-0.642857,-0.000763105,0.998911,-0.000559472,-0.0466503,0,1.00109,-0.0120059,0.0465998,0.0119929,1
1.32857,-0.642857,-4.88135e-05,0.99844,0.00237028,-0.055779,0,1.00155,0.0425598,0.0556928,-0.0424941,1
1.37143,-0.642857,0.00194627,0.999119,0.00161717,-0.0419391,0,1.00088,0.0385936,0.0419024,-0.0385598,1
1.41429,-0.642857,0.00233978,0.999377,-0.000748058,-0.0352902,1.0842e-19,1.00062,-0.0212105,0.0352683,0.0211973,1
1.45714,-0.642857,0.000899617,0.999213,-0.00140974,-0.0396348,2.1684e-19,1.00078,-0.035596,0.0396038,0.0355682,1
1.5,-0.642857,0.000186111,0.999523,0.000392506,-0.0308737,-5.42101e-20,1.00048,0.0127193,0.030859,-0.0127133,1
-1.5,-0.6,0.00526648,0.996072,0.0775553,-0.0427366,0,0.997902,1.81092,0.0428264,-1.81473,1
-1.45714,-0.6,0.0596124,0.724915,0.422019,-0.544424,-5.55112e-17,1.0165,0.787958,0.535586,-0.775166,1
-1.41429,-0.6,0.0763166,0.457719,0.051581,-0.887599,-6.93889e-18,1.14549,0.0665677,0.774865,-0.0581129,1
-1.37143,-0.6,0.0698666,0.707314,-0.190739,-0.68068,0,1.12073,-0.314048,0.607355,0.280218,1
-1.32857,-0.6,0.0591795,0.97556,-0.0329319,-0.217253,-6.93889e-18,1.02175,-0.154881,0.212628,0.151583,1
-1.28571,-0.6,0.0571683,0.98332,-0.00707592,0.181748,0,1.01584,0.0395492,-0.178914,-0.0389326,1
-1.24286,-0.6,0.0609059,0.820087,-0.0663282,0.568381,1.38778e-17,1.1109,0.129638,-0.511642,-0.116697,1
-1.2,-0.6,0.0655601,0.500838,-0.0704875,0.862666,0,1.1487,0.0938587,-0.750996,-0.0817089,1
-1.15714,-0.6,0.0662987,0.284249,0.0631695,0.956667,-1.38778e-17,1.10929,-0.0732474,-0.862413,0.0660308,1
-1.11429,-0.6,0.0582896,0.371712,0.288154,0.882495,0,1.08771,-0.355161,-0.811333,0.326522,1
-1.07143,-0.6,0.0370843,0.708187,0.382264,0.593587,0,1.04527,-0.673145,-0.567878,0.643991,1
-1.02857,-0.6,0.00786566,0.963901,0.146398,0.2224,0,1.01274,-0.666652,-0.219602,0.658266,1
-0.985714,-0.6,-0.0140858,0.999716,-0.00695449,-0.0228125,8.67362e-19,1.00024,-0.304926,0.0228072,0.304854,1
-0.942857,-0.6,-0.0148326,0.999783,-0.00467208,0.0203104,8.67362e-19,1.0002,0.230079,-0.0203064,-0.230034,1
-0.9,-0.6,-0.000295572,0.990666,-0.0480997,0.127541,-6.93889e-18,1.00682,0.379704,-0.126677,-0.377131,1
-0.857143,-0.6,0.0126494,0.996824,0.0154861,-0.0781192,0,1.00291,0.198813,0.0778927,-0.198237,1
-0.814286,-0.6,0.0144031,0.896451,-0.0627747,-0.438675,0,1.07539,-0.15389,0.40792,0.143101,1
-0.771429,-0.6,0.00269206,0.78886,-0.179282,-0.587841,0,1.10234,-0.336195,0.533268,0.304984,1
-0.728571,-0.6,-0.00333162,0.895075,0.0435637,-0.443783,0,1.0778,0.105802,0.411748,-0.0981645,1
-0.685714,-0.6,0.00969133,0.991665,0.0542696,-0.116858,6.93889e-18,1.00525,0.466846,0.116247,-0.464408,1
-0.642857,-0.6,0.0326034,0.965709,-0.126796,0.22656,0,1.01622,0.568736,-0.222944,-0.559659,1
-0.6,-0.6,0.0537908,0.8405,-0.194191,0.505815,-2.77556e-17,1.07787,0.413811,-0.469274,-0.383917,1
-0.557143,-0.6,0.063806,0.814021,-0.0540535,0.578315,6.93889e-18,1.11419,0.10414,-0.519044,-0.0934672,1
-0.514286,-0.6,0.0626718,0.894054,0.0604767,0.443858,0,1.07698,-0.146741,-0.412131,0.136252,1
-0.471429,-0.6,0.0529969,0.969916,0.0710398,0.232844,0,1.02292,-0.312089,-0.227627,0.305097,1
-0.428571,-0.6,0.0373903,0.998832,0.0184475,0.04466,0,1.00082,-0.413407,-0.0446232,0.413066,1
-0.385714,-0.6,0.0184613,0.997969,-0.0266095,-0.0578753,0,1.00131,-0.460378,0.0577993,0.459774,1
-0.342857,-0.6,0.000213244,0.998968,-0.0151978,-0.0428054,1.73472e-18,1.0008,-0.355328,0.0427712,0.355045,1
-0.3,-0.6,-0.00884068,0.999946,-0.000390789,-0.0103937,0,1.00005,-0.0376006,0.0103932,0.0375986,1
-0.257143,-0.6,-0.00487443,0.999252,0.00679829,-0.0380618,0,1.0007,0.178737,0.0380352,-0.178612,1
-0.214286,-0.6,0.00269074,0.996413,0.0109387,-0.0839171,0,1.00343,0.130798,0.0836302,-0.130351,1
-0.171429,-0.6,0.0031997,0.995759,-0.0092369,-0.0915405,0,1.0041,-0.101319,0.0911664,0.100905,1
-0.128571,-0.6,-0.00314973,0.998302,-0.0091888,-0.0575166,0,1.00161,-0.160016,0.0574244,0.159759,1
-0.0857143,-0.6,-0.00743887,0.999766,-0.00010282,-0.0216112,1.35525e-20,1.00023,-0.00475881,0.0216062,0.0047577,1
-0.0428571,-0.6,-0.000502764,0.999671,0.00876879,-0.0241181,-1.73472e-18,1.00025,0.36367,0.024112,-0.363578,1
0,-0.6,0.0219746,0.994663,0.0544247,-0.0876568,6.93889e-18,1.00233,0.622329,0.0874532,-0.620883,1
0.0428571,-0.6,0.0471887,0.981284,0.0849114,-0.172832,0,1.01084,0.496617,0.17098,-0.491293,1
0.0857143,-0.6,0.0585808,0.974252,-0.00348809,-0.225434,0,1.02389,-0.0158424,0.220175,0.0154728,1
0.128571,-0.6,0.0478805,0.974007,-0.0883273,-0.208588,-1.38778e-17,1.0168,-0.430567,0.205142,0.423454,1
0.171429,-0.6,0.0274635,0.984498,-0.0744659,-0.158804,0,1.00948,-0.473363,0.157312,0.468918,1
0.214286,-0.6,0.0126169,0.992788,-0.0230637,-0.117643,-3.46945e-18,1.00654,-0.19733,0.116879,0.196048,1
0.257143,-0.6,0.0086483,0.995043,-0.00229173,-0.0994184,4.33681e-19,1.00488,-0.0231638,0.0989356,0.0230513,1
0.3,-0.6,0.00773551,0.996296,-0.00458898,-0.0858657,0,1.00364,-0.0536384,0.0855541,0.0534437,1
0.342857,-0.6,0.00145832,0.998084,-0.0140099,-0.0602627,1.73472e-18,1.00171,-0.232878,0.0601599,0.232481,1
0.385714,-0.6,-0.00551548,0.985873,2.03326e-05,-0.167496,0,1.01355,0.000123036,0.165257,-0.000121391,1
0.428571,-0.6,0.00253464,0.71794,0.159266,-0.67764,0,1.12582,0.264601,0.601909,-0.23503,1
0.471429,-0.6,0.00718992,0.428956,0.0042225,-0.903316,0,1.14291,0.00534245,0.790367,-0.00467444,1
0.514286,-0.6,0.00531002,0.693625,-0.0464363,-0.718838,0,1.14494,-0.073962,0.627839,0.064599,1
0.557143,-0.6,0.00403604,0.952859,0.00999209,-0.30325,1.73472e-18,1.04118,0.0343069,0.291256,-0.03295,1
0.6,-0.6,0.00996906,0.998703,-0.0117599,0.0495467,-1.73472e-18,1.00115,0.237624,-0.0494896,-0.23735,1
0.642857,-0.6,0.0226793,0.937083,-0.110838,0.331044,1.38778e-17,1.04223,0.348953,-0.31763,-0.334813,1
0.685714,-0.6,0.0368688,0.819502,-0.167879,0.547936,0,1.09395,0.33517,-0.500878,-0.306384,1
0.728571,-0.6,0.0471424,0.739671,-0.101172,0.66532,0,1.13104,0.171992,-0.588239,-0.152065,1
0.771429,-0.6,0.048165,0.763023,0.0738691,0.642137,-1.38778e-17,1.12843,-0.129811,-0.569052,0.115036,1
0.814286,-0.6,0.0385212,0.857394,0.154198,0.491017,0,1.08052,-0.339325,-0.454425,0.314037,1
0.857143,-0.6,0.0230452,0.946837,0.116165,0.300009,-1.38778e-17,1.03389,-0.400327,-0.290175,0.387204,1
0.9,-0.6,0.00712992,0.991122,0.0421803,0.126086,0,1.00691,-0.336847,-0.125221,0.334535,1
0.942857,-0.6,-0.00387777,0.999967,0.00133753,0.00806187,0,1.00003,-0.165914,-0.00806161,0.165908,1
0.985714,-0.6,-0.00753048,0.999225,-0.000566017,-0.039371,0,1.00077,-0.0143876,0.0393406,0.0143765,1
1.02857,-0.6,-0.00595215,0.999315,0.00288458,-0.0368837,4.33681e-19,1.00067,0.0782602,0.0368588,-0.0782074,1
1.07143,-0.6,-0.0016691,0.999967,0.000900294,-0.00804959,0,1.00003,0.111847,0.00804933,-0.111843,1
1.11429,-0.6,0.00279232,0.999721,-0.0020368,0.0235382,0,1.00027,0.0865555,-0.0235317,-0.0865317,1
1.15714,-0.6,0.0049059,0.99941,-8.35134e-05,0.0343494,1.35525e-20,1.00059,0.00243273,-0.0343291,-0.00243129,1
1.2,-0.6,0.00314863,0.99995,0.000738908,0.00997072,0,1.00005,-0.0741115,-0.00997022,0.0741079,1
1.24286,-0.6,-0.000560834,0.99947,-0.00287592,-0.0324335,0,1.00052,-0.0887176,0.0324166,0.0886714,1
1.28571,-0.6,-0.0035664,0.997605,-0.0028517,-0.0691166,-4.33681e-19,1.00237,-0.041357,0.0689532,0.0412592,1
1.32857,-0.6,-0.00335542,0.997012,0.00369526,-0.0771541,4.33681e-19,1.00295,0.0480357,0.0769274,-0.0478945,1
1.37143,-0.6,-0.000773226,0.99813,0.00339068,-0.0610383,-4.33681e-19,1.00185,0.0556527,0.0609256,-0.05555,1
1.41429,-0.6,0.000109206,0.998664,-0.000812572,-0.0516714,0,1.00133,-0.0157467,0.0516027,0.0157258,1
1.45714,-0.6,-0.00102073,0.998966,-0.00100455,-0.0454589,0,1.00103,-0.0221207,0.0454121,0.0220979,1
1.5,-0.6,-0.000507165,0.999996,0.000173254,-0.00284156,0,1,0.0609716,0.00284155,-0.0609714,1
-1.5,-0.557143,0.00283577,0.995318,0.0715734,-0.0649494,0,0.999539,1.10148,0.0649794,-1.10199,1
-1.45714,-0.557143,0.0312977,0.525687,0.249713,-0.813201,0,1.11747,0.343145,0.727718,-0.307073,1
-1.41429,-0.557143,0.0360852,-0.0442127,-0.00282105,-0.999018,0,0.977156,-0.00275931,1.02237,0.00282382,1
-1.37143,-0.557143,0.0366452,0.264735,0.0570024,-0.962635,0,1.10406,0.0653769,0.871904,-0.0592149,1
-1.32857,-0.557143,0.0433723,0.839562,0.143348,-0.524011,0,1.0912,0.298508,0.480215,-0.27356,1
-1.28571,-0.557143,0.0589429,0.99623,0.0341593,-0.0797454,0,1.00257,0.429457,0.0795408,-0.428355,1
-1.24286,-0.557143,0.07797,0.951249,-0.122996,0.282837,0,1.02899,0.447471,-0.274868,-0.434863,1
-1.2,-0.557143,0.0940985,0.77359,-0.178227,0.608107,2.77556e-17,1.10749,0.32459,-0.549085,-0.293085,1
-1.15714,-0.557143,0.100973,0.573953,-0.00247365,0.818885,-4.33681e-19,1.15469,0.00348803,-0.709181,-0.00302075,1
-1.11429,-0.557143,0.0922391,0.520754,0.340756,0.782752,5.55112e-17,1.0853,-0.472464,-0.721231,0.435331,1
-1.07143,-0.557143,0.0621137,0.672367,0.506623,0.53968,-1.11022e-16,0.972009,-0.912471,-0.555221,0.938747,1
-1.02857,-0.557143,0.0191851,0.921314,0.270693,0.279116,-5.55112e-17,0.999276,-0.969121,-0.279318,0.969823,1
-0.985714,-0.557143,-0.0128916,0.99751,0.0279884,0.0647388,0,1.00169,-0.433061,-0.0646294,0.432329,1
-0.942857,-0.557143,-0.0129438,0.99794,-0.0210309,0.0606085,3.46945e-18,1.00161,0.347554,-0.0605112,-0.346996,1
-0.9,-0.557143,0.00535666,0.990812,-0.0468498,0.126871,6.93889e-18,1.0068,0.371781,-0.126014,-0.36927,1
-0.857143,-0.557143,0.0116109,0.999965,0.000472128,0.00835341,0,1.00003,-0.0565211,-0.00835312,0.0565192,1
-0.814286,-0.557143,0.00293518,0.986669,-0.049585,-0.155002,0,1.01045,-0.323241,0.1534,0.319899,1
-0.771429,-0.557143,-0.0112605,0.990107,-0.0348861,-0.135911,0,1.00842,-0.258845,0.134776,0.256683,1
-0.728571,-0.557143,-0.0117837,0.999908,-0.00380466,0.012989,0,1.00008,0.292936,-0.012988,-0.292914,1
-0.685714,-0.557143,0.0110923,0.973953,-0.131664,0.184606,0,1.00777,0.718758,-0.183183,-0.713216,1
-0.642857,-0.557143,0.0440849,0.914495,-0.245837,0.321345,0,1.01612,0.777356,-0.316247,-0.765024,1
-0.6,-0.557143,0.0714015,0.91205,-0.167764,0.374193,0,1.04592,0.468925,-0.357764,-0.448336,1
-0.557143,-0.557143,0.0805466,0.959414,-0.000272848,0.282002,0,1.03616,0.00100253,-0.272159,-0.00096754,1
-0.514286,-0.557143,0.0734344,0.993733,0.0331083,0.10676,0,1.00507,-0.311693,-0.106221,0.31012,1
-0.471429,-0.557143,0.0559149,0.996891,-0.0343685,-0.070906,0,1.00191,-0.485631,0.0707709,0.484705,1
-0.428571,-0.557143,0.0338382,0.976265,-0.10034,-0.191931,-1.38778e-17,1.01264,-0.5294,0.189535,0.52279,1
-0.385714,-0.557143,0.0130542,0.979998,-0.0777751,-0.183178,0,1.01312,-0.430158,0.180806,0.424588,1
-0.342857,-0.557143,-0.00136087,0.999487,-0.0074815,-0.0311567,0,1.00046,-0.240235,0.0311425,0.240125,1
-0.3,-0.557143,-0.00685236,0.995739,0.00103959,0.0922112,0,1.00421,-0.0113214,-0.0918249,0.011274,1
-0.257143,-0.557143,-0.00391395,0.997437,-0.00850927,0.0710413,0,1.00247,0.120075,-0.0708662,-0.119779,1
-0.214286,-0.557143,0.00096121,0.999986,0.000413398,-0.00522579,0,1.00001,0.0791084,0.00522572,-0.0791073,1
-0.171429,-0.557143,0.000872238,0.999699,-0.00191464,-0.0244623,0,1.0003,-0.0782921,0.024455,0.0782689,1
-0.128571,-0.557143,-0.0037528,0.999787,0.00230472,0.0205134,0,1.00021,-0.112375,-0.0205092,0.112352,1
-0.0857143,-0.557143,-0.00659669,0.998596,-0.000256992,0.0529682,0,1.0014,0.0048586,-0.0528943,-0.00485182,1
-0.0428571,-0.557143,-0.00117592,0.999978,0.00175992,-0.00644743,0,1.00002,0.27297,0.00644731,-0.272965,1
0,-0.557143,0.015481,0.975892,0.0907267,-0.198505,0,1.01472,0.46378,0.195625,-0.45705,1
0.0428571,-0.557143,0.033945,0.887394,0.155116,-0.434133,0,1.06445,0.380329,0.407846,-0.3573,1
0.0857143,-0.557143,0.0420684,0.82809,-0.0107265,-0.560493,1.73472e-18,1.11088,-0.0212597,0.504546,0.0191376,1
0.128571,-0.557143,0.0337988,0.883097,-0.143898,-0.446579,0,1.06956,-0.344637,0.417535,0.322223,1
0.171429,-0.557143,0.018268,0.960869,-0.0933643,-0.260796,0,1.02709,-0.367695,0.253918,0.357997,1
0.214286,-0.557143,0.00675683,0.988933,-0.0230831,-0.146556,-3.46945e-18,1.01019,-0.159109,0.145077,0.157503,1
0.257143,-0.557143,0.00353456,0.99267,-0.00176281,-0.120846,0,1.00717,-0.0146919,0.119985,0.0145873,1
0.3,-0.557143,0.00364492,0.997327,-0.000144752,-0.0730655,0,1.00265,-0.00198638,0.0728723,0.00198112,1
0.342857,-0.557143,0.00160133,0.994291,0.0107813,0.106155,0,1.0055,-0.102119,-0.105575,0.101561,1
0.385714,-0.557143,-0.0037498,0.957563,0.0365485,0.285899,0,1.03643,-0.132494,-0.27585,0.127837,1
0.428571,-0.557143,-0.00827225,0.995336,0.008182,0.0961204,0,1.00453,-0.0855082,-0.0956866,0.0851223,1
0.471429,-0.557143,-0.0108974,0.997134,-0.00209745,-0.0756251,0,1.00284,-0.0278135,0.0754112,0.0277348,1
0.514286,-0.557143,-0.00978964,0.994587,0.0092597,-0.103494,0,1.00524,0.0899396,0.102955,-0.0894706,1
0.557143,-0.557143,-0.00236803,0.999481,0.00830755,-0.0311249,0,1.00045,0.26703,0.0311109,-0.26691,1
0.6,-0.557143,0.0135583,0.99431,-0.0446658,0.0967063,0,1.00363,0.463546,-0.0963567,-0.46187,1
0.642857,-0.557143,0.0351725,0.960176,-0.129307,0.247673,0,1.0203,0.532685,-0.242746,-0.522088,1
0.685714,-0.557143,0.0561909,0.902298,-0.171657,0.395466,-2.77556e-17,1.05109,0.456238,-0.376244,-0.434062,1
0.728571,-0.557143,0.0702601,0.855581,-0.100446,0.50783,0,1.09179,0.21595,-0.465135,-0.197794,1
0.771429,-0.557143,0.0711033,0.846604,0.0892665,0.524684,1.38778e-17,1.09745,-0.186714,-0.478093,0.170134,1
0.814286,-0.557143,0.0574021,0.881075,0.190809,0.432781,0,1.05809,-0.466503,-0.409021,0.440891,1
0.857143,-0.557143,0.0357442,0.939961,0.162494,0.300115,0,1.02761,-0.556389,-0.292051,0.54144,1
0.9,-0.557143,0.0134245,0.982882,0.078609,0.166622,0,1.01036,-0.476669,-0.164913,0.471781,1
0.942857,-0.557143,-0.00232461,0.997746,0.0159782,0.0651669,0,1.00198,-0.245675,-0.0650378,0.245189,1
0.985714,-0.557143,-0.00816727,0.999938,0.000450584,0.0111271,0,1.00006,-0.0404969,-0.0111264,0.0404943,1
1.02857,-0.557143,-0.006912,0.999971,0.000658276,-0.00765003,0,1.00003,0.0860512,0.00764981,-0.0860487,1
1.07143,-0.557143,-0.00190811,0.999989,0.000634448,-0.00471917,0,1.00001,0.134442,0.00471912,-0.134441,1
