x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.0936284,1.13352,0.0761745,0.999692,0,-0.0248162,-0.000297006,0.999928,-0.0119646,0.0248144,0.0119683,0.99962
0.150724,1.13572,0.0743183,0.999475,0,0.0323948,0.00137549,0.999098,-0.0424377,-0.0323656,0.04246,0.998574
0.209278,1.13481,0.0713584,0.99759,0,0.069381,0.0020704,0.999555,-0.0297692,-0.0693501,0.0298411,0.997146
0.271582,1.10521,0.0747909,0.998269,0,0.0588159,-0.0223575,0.924935,0.379468,-0.0544009,-0.380126,0.923333
0.32593,1.07529,0.103714,0.969172,0,0.246385,-0.195732,0.607372,0.769928,-0.149647,-0.794418,0.588648
0.371366,1.17229,0.157921,0.897681,0,0.440646,0.2419,0.835844,-0.492798,-0.368311,0.548968,0.750321
0.447583,1.17795,0.0875967,0.978486,0,0.206312,0.129425,0.778757,-0.613829,-0.160667,0.627325,0.762003
0.51905,1.13262,0.0818819,0.999823,0,0.0188149,-9.30216e-06,1,0.000494316,-0.0188149,-0.000494403,0.999823
0.585689,1.10731,0.0909292,0.998198,0,-0.0599988,0.0210623,0.936358,0.350413,0.0561804,-0.351046,0.934671
0.646612,1.1042,0.115603,0.998398,0,-0.0565844,0.0223002,0.919066,0.393473,0.0520048,-0.394105,0.917593
0.703905,1.11606,0.141258,0.999997,0,0.002507,-0.000576133,0.973236,0.229809,-0.0024399,-0.22981,0.973233
0.758854,1.14675,0.143748,0.995841,0,0.0911109,0.0177911,0.98075,-0.194457,-0.089357,0.195269,0.976671
0.814954,1.16581,0.112417,0.983578,0,0.180485,0.0828743,0.888345,-0.451635,-0.160333,0.459176,0.873757
0.872149,1.16515,0.0782071,0.970267,0,0.242038,0.108938,0.892986,-0.436703,-0.216136,0.450085,0.866434
0.931144,1.14677,0.0608515,0.967757,0,0.251887,0.0492651,0.980687,-0.189278,-0.247022,0.195585,0.949066
0.995393,1.12627,0.0597748,0.978564,0,0.205943,-0.0182194,0.996079,0.0865717,-0.205136,-0.0884681,0.974727
1.06234,1.11399,0.0701915,0.991473,0,0.130315,-0.0336814,0.966022,0.256257,-0.125887,-0.258461,0.957784
1.12869,1.10999,0.0884751,0.998327,0,0.0578133,-0.018149,0.949448,0.313399,-0.0548908,-0.313924,0.94786
1.1923,1.11512,0.108895,0.999748,0,0.0224549,-0.00545407,0.970054,0.242829,-0.0217825,-0.24289,0.969809
1.25292,1.137,0.117944,0.999542,0,0.0302728,0.00182395,0.998183,-0.0602226,-0.0302178,0.0602502,0.997726
1.31215,1.16938,0.0886934,0.99774,0,0.0671948,0.034181,0.860953,-0.507536,-0.0578516,0.508685,0.859007
1.37165,1.15695,0.0584717,0.996224,0,0.0868239,0.0292136,0.941695,-0.335198,-0.0817616,0.336469,0.938138
1.43903,1.1084,0.0650347,0.999993,0,-0.00372089,0.00124961,0.94192,0.335834,0.00350478,-0.335836,0.941914
1.4996,1.1684,0.0621123,0.999979,0,0.00642121,0.00317894,0.868854,-0.495058,-0.00557909,0.495068,0.868836
-1.49773,1.18745,0.0720035,0.999501,0,-0.0315836,0.00281366,0.996024,0.0890415,0.031458,-0.0890859,0.995527
-1.42438,1.19509,0.0723544,0.979912,0,-0.199433,-0.00336158,0.999858,-0.0165171,0.199404,0.0168557,0.979772
-1.36968,1.19405,0.0724858,0.994033,0,-0.109079,-0.000253377,0.999997,-0.00230902,0.109078,0.00232288,0.99403
-1.31424,1.19361,0.0730572,0.999584,0,-0.0288332,0.00010833,0.999993,0.00375555,0.028833,-0.00375712,0.999577
-1.2541,1.19381,0.0732378,0.999903,0,-0.0139304,1.37142e-05,1,0.000984388,0.0139304,-0.000984483,0.999902
-1.19181,1.19417,0.0731305,0.999589,0,-0.0286657,-0.000118072,0.999992,-0.00411726,0.0286654,0.00411895,0.999581
-1.13045,1.19471,0.0726542,0.999534,0,-0.0305355,-0.000352713,0.999933,-0.0115455,0.0305335,0.0115509,0.999467
-1.07303,1.19551,0.0716528,0.999755,0,0.0221385,0.000501002,0.999744,-0.0226248,-0.0221329,0.0226303,0.999499
-1.01894,1.19775,0.0688334,0.992628,0,0.121203,0.0065026,0.99856,-0.0532548,-0.121029,0.0536503,0.991198
-0.962273,1.19864,0.0634854,0.98283,0,0.184513,0.0121785,0.997819,-0.0648699,-0.184111,0.0660032,0.980687
-0.899002,1.16873,0.0661751,0.986097,0,0.16617,-0.0578735,0.937391,0.343436,-0.155766,-0.348278,0.924359
-0.835337,1.16293,0.0951071,0.990847,0,0.13499,-0.057856,0.903498,0.42467,-0.121964,-0.428593,0.895228
-0.785571,1.19418,0.113655,0.959805,0,0.280666,0.00116367,0.999991,-0.00397946,-0.280664,0.00414611,0.959797
-0.721501,1.20999,0.103941,0.968888,0,0.247498,0.0552325,0.974781,-0.21622,-0.241256,0.223163,0.944454
-0.638539,1.21152,0.0896104,0.998097,0,-0.061669,-0.0150662,0.969698,-0.243842,0.0598003,0.244307,0.967852
-0.563893,1.19894,0.0788195,0.969195,0,-0.246294,-0.0172554,0.997543,-0.0679022,0.245688,0.0700604,0.966814
-0.512496,1.1871,0.0816038,0.993924,0,-0.110071,0.0103285,0.995588,0.0932647,0.109585,-0.0938349,0.989538
-0.473543,1.18187,0.088523,0.97945,0,0.201689,-0.0335355,0.98608,0.162856,-0.198882,-0.166273,0.965815
-0.429648,1.18366,0.0934684,0.896351,0,0.443346,-0.0627573,0.989931,0.126882,-0.438881,-0.141554,0.887325
-0.370789,1.18718,0.100646,0.880692,0,0.473689,-0.0439246,0.995691,0.0816654,-0.471648,-0.0927287,0.876898
-0.278875,1.18817,0.114995,0.998907,0,0.0467486,-0.00369662,0.996869,0.0789881,-0.0466022,-0.0790745,0.995779
-0.174185,1.19434,0.105712,0.831582,0,-0.555401,-0.00355175,0.99998,-0.00531791,0.55539,0.00639493,0.831565
-0.108632,1.20148,0.0975394,0.785562,0,-0.618783,-0.0651608,0.99444,-0.0827235,0.615342,0.105305,0.781195
-0.0669122,1.20752,0.0967742,0.936174,0,-0.351537,-0.0664402,0.981977,-0.176936,0.345202,0.188999,0.919301
-0.0296506,1.20898,0.0878296,0.999907,0,-0.01362,-0.00284845,0.977886,-0.209119,0.0133188,0.209138,0.977795
0.0311498,1.20457,0.0771093,0.999972,0,-0.00752745,-0.00111517,0.988965,-0.148143,0.00744439,0.148147,0.988937
0.0976806,1.19492,0.0723867,0.996719,0,-0.0809447,-0.00117311,0.999895,-0.0144452,0.0809362,0.0144927,0.996614
0.155939,1.19183,0.073827,0.999205,0,-0.0398706,0.0011305,0.999598,0.0283316,0.0398546,-0.0283541,0.998803
0.215524,1.19829,0.0727298,0.999852,0,-0.017177,-0.00104934,0.998132,-0.0610808,0.0171449,0.0610899,0.997985
0.282494,1.16893,0.0736213,0.994673,0,-0.10308,0.035622,0.938391,0.343736,0.0967292,-0.345576,0.933392
0.346135,1.13455,0.101394,0.973553,0,-0.22846,0.187734,0.569867,0.800004,0.130192,-0.821737,0.554796
0.410797,1.23278,0.171951,0.977474,0,-0.211057,-0.11371,0.842458,-0.526626,0.177807,0.538762,0.82348
0.457438,1.24177,0.0951236,0.999478,0,0.0323104,0.0214307,0.748374,-0.66293,-0.0241803,0.663277,0.747984
0.517566,1.2039,0.0832159,0.99921,0,0.039744,0.00551558,0.990324,-0.138668,-0.0393594,0.138778,0.989541
0.592171,1.17991,0.0856433,0.988873,0,-0.148764,0.0287852,0.981101,0.191342,0.145953,-0.193495,0.970184
0.67024,1.17517,0.0955555,0.919687,0,-0.392653,0.101741,0.965847,0.238302,0.379243,-0.259112,0.888277
0.741183,1.18006,0.108527,0.852008,0,-0.523528,0.100217,0.981507,0.163096,0.513847,-0.191426,0.836252
0.799001,1.19302,0.120143,0.884411,0,-0.466709,0.00552292,0.99993,0.0104659,0.466676,-0.0118338,0.884349
0.833461,1.20637,0.121373,0.99524,0,-0.0974506,-0.0168571,0.984925,-0.172158,0.0959816,0.172981,0.980237
0.860259,1.20878,0.102565,0.921156,0,0.389194,0.0803033,0.978482,-0.190064,-0.38082,0.206332,0.901334
0.906759,1.20267,0.083227,0.808039,0,0.589129,0.0717092,0.992564,-0.0983551,-0.584748,0.121721,0.802031
0.969306,1.19679,0.0786407,0.823794,0,0.566889,0.0228361,0.999188,-0.0331852,-0.566428,0.0402833,0.823126
1.04271,1.19076,0.0853603,0.917351,0,0.39808,-0.017178,0.999069,0.0395857,-0.39771,-0.0431522,0.916496
1.12384,1.1842,0.0958411,0.992378,0,0.12323,-0.0165184,0.990975,0.133023,-0.122118,-0.134045,0.983422
1.20011,1.18146,0.106028,0.996159,0,-0.0875574,0.0150631,0.985091,0.171376,0.086252,-0.172036,0.981307
1.26275,1.19337,0.113683,0.994374,0,-0.105924,0.000744751,0.999975,0.00699146,0.105921,-0.00703102,0.99435
1.30804,1.21887,0.0987839,0.992491,0,0.122321,0.0423413,0.938179,-0.34355,-0.114759,0.346149,0.931134
1.35125,1.21513,0.0697797,0.924539,0,0.381088,0.112183,0.95569,-0.272162,-0.364202,0.294376,0.883572
1.4306,1.18891,0.0719221,0.993545,0,0.113442,-0.00781009,0.997627,0.0684025,-0.113172,-0.0688469,0.991187
1.49913,1.20807,0.0708144,0.999925,0,0.0122205,0.00240154,0.9805,-0.196502,-0.0119822,0.196517,0.980427
-1.50005,1.26555,0.0706565,1,0,0.000691367,0.000100004,0.989483,-0.144646,-0.000684096,0.144646,0.989483
-1.43814,1.25503,0.0674919,0.999961,0,-0.00882218,8.44096e-06,1,0.000956751,0.00882217,-0.000956789,0.999961
-1.37724,1.25166,0.0693757,0.99999,0,-0.00436703,0.000208207,0.998863,0.0476765,0.00436206,-0.047677,0.998853
-1.31565,1.25385,0.0716861,0.999957,0,-0.00930579,0.000161075,0.99985,0.0173084,0.0093044,-0.0173091,0.999807
-1.25374,1.25577,0.0718016,0.999822,0,-0.018859,-0.000174376,0.999957,-0.00924468,0.0188582,0.00924633,0.999779
-1.19215,1.25586,0.0710606,0.999713,0,-0.0239417,-0.000250018,0.999945,-0.0104398,0.0239403,0.0104428,0.999659
-1.13155,1.25411,0.0710408,0.999884,0,-0.0152412,0.000209043,0.999906,0.013714,0.0152398,-0.0137156,0.99979
-1.07261,1.25101,0.0731125,0.999866,0,0.0163525,-0.0009271,0.998392,0.0566871,-0.0163262,-0.0566947,0.998258
-1.01503,1.25246,0.0763399,0.997761,0,0.0668833,-0.00244793,0.99933,0.0365181,-0.0668385,-0.0366001,0.997092
-0.957008,1.25731,0.0757687,0.993793,0,0.111246,0.00339957,0.999533,-0.0303693,-0.111194,0.030559,0.993329
-0.892629,1.23665,0.0785765,0.997559,0,0.0698232,-0.0178472,0.966781,0.254981,-0.0675037,-0.255605,0.964422
-0.822421,1.22477,0.099069,0.998032,0,-0.0627115,0.026342,0.907501,0.419223,0.0569108,-0.42005,0.905715
-0.768879,1.24258,0.126885,0.998737,0,0.0502505,-0.00871724,0.984838,0.173257,-0.0494886,-0.173476,0.983594
-0.70982,1.28366,0.113139,0.99625,0,0.0865232,0.0342199,0.918466,-0.394016,-0.0794687,0.395499,0.915022
-0.636779,1.28884,0.0780417,0.995457,0,-0.0952168,-0.0444916,0.884117,-0.465143,0.0841828,0.467266,0.8801
-0.567973,1.2592,0.0650144,0.981881,0,-0.189496,-0.0107476,0.99839,-0.0556891,0.189191,0.0567167,0.980301
-0.517803,1.23001,0.0728592,0.99926,0,-0.0384765,0.0133733,0.937654,0.347312,0.0360777,-0.347569,0.93696
-0.475684,1.22231,0.0962734,0.966544,0,0.256502,-0.116494,0.890919,0.438968,-0.228522,-0.454163,0.861112
-0.432461,1.23096,0.122885,0.861935,0,0.507019,-0.169496,0.942467,0.288145,-0.477848,-0.3343,0.812345
-0.38054,1.25613,0.135606,0.794886,0,0.606759,0.00861634,0.999899,-0.0112879,-0.606697,0.0142006,0.794806
-0.299677,1.29259,0.112787,0.920123,0,0.391629,0.203327,0.854664,-0.477712,-0.334711,0.519182,0.786396
-0.200006,1.29071,0.0747507,0.973814,0,-0.227348,-0.112122,0.869932,-0.480258,0.197778,0.493172,0.847151
-0.121295,1.25368,0.0622731,0.897974,0,-0.440049,0.00869718,0.999805,0.0177477,0.439963,-0.0197641,0.897798
-0.0705895,1.24088,0.0745052,0.95389,0,-0.300155,0.059143,0.980395,0.187956,0.294271,-0.197041,0.93519
-0.0241177,1.25876,0.0855332,0.995936,0,-0.0900642,-0.00456779,0.998713,-0.0505109,0.0899483,0.050717,0.994654
0.0334684,1.26949,0.0748111,0.999185,0,-0.0403669,-0.00804503,0.979939,-0.199135,0.0395571,0.199298,0.97914
0.0953316,1.25626,0.0680782,0.998828,0,-0.0484091,-0.00077596,0.999872,-0.0160104,0.0484028,0.0160292,0.998699
0.154551,1.24958,0.0713145,0.999786,0,-0.0206976,0.0015817,0.997076,0.0764031,0.0206371,-0.0764195,0.996862
0.214387,1.26149,0.071439,0.999999,0,-0.00140262,-0.000124055,0.996081,-0.0884451,0.00139713,0.0884452,0.99608
0.282562,1.24154,0.069629,0.995044,0,-0.0994368,0.0186746,0.982207,0.186873,0.0976675,-0.187804,0.977339
0.359966,1.20419,0.0829317,0.891133,0,-0.453742,0.31994,0.709094,0.62835,0.321746,-0.705114,0.631897
0.442699,1.27537,0.132338,0.763675,0,-0.645601,-0.18123,0.959791,-0.214375,0.619642,0.280715,0.732968
0.479808,1.28967,0.0925007,0.945592,0,-0.325356,-0.155777,0.87793,-0.45274,0.285639,0.47879,0.830163
0.519743,1.26253,0.0853435,0.999957,0,0.00926558,0.000953097,0.994695,-0.10286,-0.00921643,0.102864,0.994653
0.572868,1.25339,0.0844093,0.992601,0,0.121423,-0.00287711,0.999719,0.0235197,-0.121388,-0.0236951,0.992322
0.640513,1.25149,0.0868914,0.999471,0,0.0325119,-0.00162614,0.998748,0.0499904,-0.0324712,-0.0500168,0.99822
0.712178,1.24675,0.0909903,0.993607,0,-0.112891,0.013061,0.993285,0.114955,0.112133,-0.115695,0.986935
0.775921,1.2395,0.0996951,0.988599,0,-0.150574,0.0325422,0.976367,0.213656,0.147016,-0.21612,0.965235
0.826004,1.23646,0.115443,0.999972,0,0.00754509,-0.00194847,0.96608,0.258236,-0.00728916,-0.258244,0.966052
0.870078,1.24249,0.128991,0.968595,0,0.248643,-0.0434151,0.984638,0.169125,-0.244823,-0.174608,0.953716
0.919202,1.25615,0.131359,0.910976,0,0.412459,0.00596386,0.999895,-0.0131721,-0.412416,0.0144593,0.910881
0.977271,1.26508,0.123199,0.887642,0,0.460535,0.0636503,0.990403,-0.122681,-0.456115,0.13821,0.879123
1.04058,1.26711,0.112783,0.90126,0,0.433278,0.0720383,0.986081,-0.149846,-0.427248,0.166263,0.888716
1.10752,1.2622,0.106405,0.936836,0,0.349768,0.0343966,0.995153,-0.0921295,-0.348073,0.0983411,0.932295
1.17721,1.25212,0.107578,0.97296,0,0.230973,-0.00952339,0.99915,0.0401168,-0.230776,-0.0412317,0.972133
1.24163,1.24852,0.112739,0.982292,0,0.187358,-0.0170777,0.995837,0.0895361,-0.186578,-0.0911502,0.978203
1.28926,1.25312,0.113415,0.927037,0,0.374971,-0.0102796,0.999624,0.0254142,-0.37483,-0.0274145,0.926688
1.33723,1.2717,0.0978456,0.819005,0,0.573786,0.131915,0.973214,-0.188292,-0.558417,0.229903,0.797067
1.42474,1.28778,0.073595,0.975933,0,0.218072,0.0987015,0.891709,-0.441716,-0.194457,0.452609,0.870248
1.50006,1.2294,0.067945,1,0,-0.000934391,0.000332662,0.934478,0.35602,0.000873168,-0.35602,0.934478
-1.50118,1.31818,0.0721002,0.999866,0,0.0163861,0.000419895,0.999672,-0.0256216,-0.0163807,0.0256251,0.999537
-1.44553,1.31659,0.0709016,0.995613,0,0.0935661,0.000338295,0.999993,-0.00359971,-0.0935655,0.00361557,0.995607
-1.3816,1.31514,0.0715856,0.998428,0,0.0560528,-0.000918483,0.999866,0.0163603,-0.0560453,-0.016386,0.998294
-1.31801,1.31619,0.0723861,0.999728,0,0.0233019,-4.26931e-05,0.999998,0.00183167,-0.0233019,-0.00183217,0.999727
-1.25652,1.31707,0.0720545,0.999808,0,0.0195762,0.000202075,0.999947,-0.0103205,-0.0195752,0.0103225,0.999755
-1.19572,1.31691,0.0714102,0.999674,0,0.025539,0.0002055,0.999968,-0.0080439,-0.0255381,0.00804653,0.999641
-1.134,1.3157,0.0713657,0.999825,0,0.0187214,-0.000162082,0.999963,0.00865603,-0.0187207,-0.00865754,0.999787
-1.06977,1.31379,0.0726955,0.999737,0,-0.022916,0.000805333,0.999382,0.0351335,0.0229019,-0.0351428,0.99912
-1.00337,1.31542,0.0742339,0.995507,0,-0.0946892,0.00119077,0.999921,0.012519,0.0946817,-0.0125755,0.995428
-0.937974,1.31966,0.0722509,0.988289,0,-0.152592,-0.00704956,0.998932,-0.0456577,0.152429,0.0461987,0.987234
-0.873398,1.30506,0.0726252,0.979528,0,-0.201307,0.0314188,0.987745,0.152879,0.19884,-0.156074,0.967524
-0.809322,1.28868,0.085952,0.966146,0,-0.257996,0.098785,0.923793,0.369931,0.238335,-0.382893,0.892518
-0.750329,1.29474,0.116063,0.97609,0,-0.217367,0.0649843,0.954265,0.291813,0.207426,-0.298961,0.931449
-0.695664,1.34503,0.110397,0.991896,0,-0.127056,-0.0505023,0.91761,-0.39426,0.116588,0.397481,0.910174
-0.639421,1.35267,0.071869,0.998482,0,-0.0550726,-0.027723,0.86406,-0.502625,0.0475861,0.503389,0.862749
-0.581106,1.31724,0.0606869,0.999973,0,-0.00729619,-9.18067e-05,0.999921,-0.0125825,0.00729561,0.0125828,0.999894
-0.522271,1.2826,0.0696637,0.999574,0,0.0291871,-0.0136346,0.884181,0.466945,-0.0258067,-0.467145,0.883804
-0.464638,1.27265,0.104191,0.99549,0,0.0948664,-0.0573918,0.796245,0.602246,-0.0755369,-0.604975,0.792654
-0.41165,1.27601,0.151364,0.973526,0,0.228578,-0.127637,0.829575,0.543612,-0.189622,-0.558395,0.807613
-0.36651,1.30858,0.187318,0.909921,0,0.414782,-0.04452,0.994223,0.0976649,-0.412386,-0.107333,0.904664
-0.30183,1.36364,0.141356,0.875855,0,0.482575,0.31622,0.75539,-0.573926,-0.364532,0.655275,0.661612
-0.23549,1.36497,0.0749054,0.917635,0,0.397423,0.267768,0.73895,-0.618266,-0.293676,0.67376,0.678087
-0.167765,1.32557,0.0625592,0.978693,0,0.205328,0.0262735,0.991779,-0.125233,-0.20364,0.127959,0.970648
-0.0914813,1.30077,0.0687207,0.999987,0,-0.0050411,0.00108618,0.976512,0.215461,0.00492269,-0.215464,0.976499
-0.023514,1.31593,0.0793797,0.995156,0,-0.0983113,0.0005391,0.999985,0.00545704,0.0983098,-0.0054836,0.995141
0.0335127,1.3271,0.0727058,0.999174,0,-0.0406253,-0.00606319,0.9888,-0.149124,0.0401703,0.149247,0.987984
0.0895112,1.31544,0.0679372,0.999481,0,0.0322104,-0.000393487,0.999925,0.0122098,-0.032208,-0.0122162,0.999407
0.150352,1.30965,0.0722134,0.99929,0,0.0376848,-0.00348482,0.995715,0.0924071,-0.0375233,-0.0924728,0.995008
0.210343,1.32145,0.0737099,0.998501,0,0.0547373,0.00388648,0.997476,-0.070896,-0.0545992,0.0710024,0.995981
0.27438,1.31868,0.0688825,0.999877,0,0.0156669,0.000510914,0.999468,-0.0326071,-0.0156585,0.0326111,0.999345
0.364927,1.29451,0.0680492,0.912264,0,-0.409604,0.123771,0.953253,0.275661,0.390456,-0.302173,0.869618
0.448204,1.32873,0.0667581,0.707834,0,-0.706379,-0.121308,0.985144,-0.121558,0.695884,0.171732,0.697319
0.495079,1.31739,0.0624668,0.86764,0,-0.497192,-0.00729455,0.999892,-0.0127296,0.497139,0.0146715,0.867547
0.524705,1.29306,0.0802132,0.998022,0,-0.0628666,0.0202548,0.946676,0.32155,0.0595143,-0.322187,0.944803
0.557572,1.29892,0.0984268,0.939204,0,0.343361,-0.0827886,0.970497,0.226454,-0.333231,-0.241113,0.911494
0.604158,1.31054,0.103774,0.843135,0,0.537702,-0.0430681,0.996787,0.0675323,-0.535974,-0.0800966,0.840426
0.662221,1.31448,0.105234,0.814652,0,0.57995,-0.014811,0.999674,0.0208049,-0.579761,-0.0255384,0.814386
0.730486,1.31182,0.112169,0.875511,0,0.483198,-0.0301695,0.998049,0.0546645,-0.482255,-0.0624372,0.873803
0.8134,1.30782,0.125704,0.983088,0,0.183131,-0.0215788,0.993034,0.115839,-0.181856,-0.117832,0.97624
0.900335,1.30788,0.133426,0.984491,0,-0.175434,0.0205273,0.993131,0.115194,0.174229,-0.117009,0.977729
0.970113,1.31139,0.137731,0.955996,0,-0.29338,0.0200617,0.997659,0.0653723,0.292693,-0.0683814,0.953758
1.01905,1.31482,0.143291,0.992458,0,-0.122583,0.00255724,0.999782,0.020704,0.122556,-0.0208613,0.992242
1.05729,1.31764,0.142461,0.980632,0,0.195858,0.0035553,0.999835,-0.0178008,-0.195826,0.0181524,0.980471
1.10203,1.31939,0.134922,0.905395,0,0.424571,0.0180194,0.999099,-0.0384262,-0.424188,0.0424414,0.904579
1.16111,1.319,0.130728,0.890942,0,0.454118,0.0168217,0.999314,-0.0330028,-0.453806,0.0370426,0.89033
1.22826,1.31104,0.133786,0.927953,0,0.372696,-0.0272921,0.997315,0.0679529,-0.371696,-0.0732288,0.925462
1.29044,1.29663,0.143049,0.927971,0,0.372651,-0.101654,0.962075,0.253137,-0.358519,-0.272785,0.892778
1.34646,1.33782,0.146185,0.892474,0,0.4511,0.134285,0.954664,-0.265676,-0.430649,0.297685,0.852013
1.43112,1.37147,0.0712725,0.986434,0,0.164156,0.125367,0.645562,-0.753348,-0.105973,0.763708,0.636804
1.50073,1.26867,0.0540317,0.99991,0,-0.0134216,0.00885797,0.751283,0.659921,0.0100834,-0.65998,0.751215
-1.49965,1.37231,0.0723567,0.999988,0,-0.004853,0.000352199,0.997363,0.0725727,0.0048402,-0.0725736,0.997351
-1.43748,1.37828,0.0739293,0.999839,0,-0.0179188,-0.000181355,0.999949,-0.0101193,0.0179179,0.0101209,0.999788
-1.37658,1.37793,0.0732437,0.99991,0,-0.0133905,-7.08955e-05,0.999986,-0.005294,0.0133903,0.00529448,0.999896
-1.3158,1.37788,0.0730229,0.999973,0,-0.00730618,-3.33791e-05,0.99999,-0.0045685,0.0073061,0.00456862,0.999963
-1.25478,1.37801,0.0726774,0.99999,0,-0.00452768,-2.85037e-05,0.99998,-0.00629537,0.00452759,0.00629544,0.99997
-1.19366,1.37794,0.0723071,0.999996,0,-0.00298851,-1.6103e-05,0.999985,-0.00538829,0.00298847,0.00538831,0.999981
-1.13264,1.37768,0.0720734,1,0,-0.000115927,-2.14136e-07,0.999998,-0.00184716,0.000115927,0.00184716,0.999998
-1.0719,1.37743,0.0721164,0.999978,0,0.00659697,-1.13455e-05,0.999999,0.00171977,-0.00659696,-0.00171981,0.999977
-1.01135,1.37956,0.0715012,0.999875,0,0.0158193,0.00044054,0.999612,-0.0278448,-0.0158131,0.0278483,0.999487
-0.95044,1.38296,0.0678042,0.999794,0,0.0202783,0.00151894,0.997191,-0.0748889,-0.0202214,0.0749043,0.996986
-0.888438,1.36903,0.0673272,0.999955,0,0.00951936,-0.00112359,0.99301,0.118027,-0.00945282,-0.118033,0.992965
-0.82425,1.35138,0.078838,0.999425,0,-0.0338965,0.012288,0.931978,0.362307,0.0315908,-0.362515,0.931442
-0.757309,1.35465,0.105889,0.993156,0,-0.116791,0.0370406,0.948375,0.314981,0.110762,-0.317152,0.941885
-0.697211,1.40066,0.105493,0.994943,0,-0.100446,-0.0321488,0.947397,-0.318443,0.0951619,0.320062,0.942605
-0.643807,1.40947,0.0733458,0.999892,0,0.0146673,0.00648503,0.896945,-0.442095,-0.0131557,0.442142,0.896848
-0.585309,1.37926,0.0623834,0.998702,0,0.0509358,0.00120555,0.99972,-0.0236373,-0.0509215,0.023668,0.998422
-0.514346,1.34887,0.0701118,0.995806,0,-0.0914872,0.0363414,0.917719,0.395563,0.0839596,-0.397229,0.913871
-0.438061,1.34002,0.0964636,0.939543,0,-0.342432,0.177973,0.854329,0.488311,0.29255,-0.519732,0.802679
-0.360911,1.34509,0.131196,0.818559,0,-0.574422,0.258218,0.893267,0.367964,0.513112,-0.449527,0.731192
-0.286305,1.36913,0.156791,0.710952,0,-0.703241,0.0820225,0.993175,0.0829219,0.698441,-0.116635,0.706099
-0.235718,1.41388,0.134609,0.770265,0,-0.637724,-0.320885,0.864187,-0.387575,0.551113,0.503171,0.665653
-0.197973,1.42243,0.0868465,0.957501,0,-0.28843,-0.179296,0.783313,-0.595209,0.225931,0.621627,0.750023
-0.152888,1.39264,0.0718451,0.999997,0,-0.0024531,-0.000512644,0.97792,-0.208977,0.00239894,0.208977,0.977918
-0.0919425,1.37188,0.0710438,0.999999,0,0.00146933,-0.000115498,0.996906,0.0786063,-0.00146478,-0.0786064,0.996905
-0.0276401,1.37737,0.0752782,0.999152,0,-0.0411642,0.000104516,0.999997,0.00253685,0.0411641,-0.002539,0.999149
0.0303396,1.38261,0.0722391,0.999993,0,0.00378526,0.000264957,0.997547,-0.0699965,-0.00377598,0.069997,0.99754
0.0897626,1.3763,0.0700876,0.999587,0,0.0287305,-0.000497827,0.99985,0.0173203,-0.0287262,-0.0173275,0.999437
0.154718,1.37314,0.0730839,0.999736,0,-0.0229901,0.00140358,0.998135,0.0610353,0.0229472,-0.0610514,0.997871
0.216812,1.37935,0.0747776,0.999387,0,-0.0350039,-0.000872049,0.99969,-0.0248977,0.034993,0.0249129,0.999077
0.272789,1.38388,0.0706459,0.999284,0,0.0378393,0.00331802,0.996148,-0.0876242,-0.0376936,0.087687,0.995435
