x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.50354,1.28121,-4.11683,0.977575,-0.0831542,0.193477,0,1.01447,0.436009,-0.190717,-0.429788,1
1.9601,-0.998722,-4.10547,0.954549,0.0337901,0.296131,-6.93889e-18,1.03896,-0.11855,-0.285028,0.114105,1
1.98758,-2.8357,-4.1279,0.945989,0.156745,0.283789,0,1.02459,-0.565913,-0.276977,0.55233,1
1.72838,-3.00618,-4.16499,0.971741,0.120399,0.203035,-1.38778e-17,1.01246,-0.600385,-0.200537,0.592998,1
1.40274,-1.63889,-4.1926,0.993636,0.0290393,0.108834,0,1.00542,-0.268266,-0.108248,0.266821,1
1.15875,-0.449588,-4.19939,0.999371,-0.000599072,0.0354593,0,1.00063,0.0169052,-0.0354371,-0.0168946,1
1.03129,0.0255712,-4.19401,0.999953,0.00124725,-0.00957599,0,1.00005,0.130253,0.00957556,-0.130247,1
1.04534,-0.213407,-4.18691,0.999782,0.00152586,-0.0208344,0,1.00022,0.0732531,0.0208299,-0.0732373,1
1.22579,-0.866373,-4.18759,0.999971,0.000628272,0.00761243,0,1.00003,-0.0825348,-0.00761221,0.0825324,1
1.59635,-0.847445,-4.19344,0.996639,0.00637195,0.0816738,8.67362e-19,1.00329,-0.0782735,-0.0814062,0.078017,1
2.17904,-0.0883003,-4.19342,0.977448,-0.0216539,0.210064,0,1.02068,0.105214,-0.205807,-0.103083,1
2.59975,-0.320329,-4.18637,0.952696,-0.01449,0.30358,-1.73472e-18,1.04121,0.0496974,-0.291565,-0.0477305,1
1.80236,-1.17357,-4.1923,0.996111,0.0135645,0.0870545,0,1.00366,-0.156387,-0.0867369,0.155816,1
1.60285,0.762161,-4.19129,0.999671,-0.00750894,0.0245417,8.67362e-19,1.00027,0.30605,-0.024535,-0.305966,1
-1.48489,-0.920664,-4.19315,0.999993,0.000396896,0.00360521,0,1.00001,-0.11009,-0.00360518,0.11009,1
-1.05948,-1.74913,-4.21086,0.995475,0.0279472,0.0908185,0,1.00369,-0.308863,-0.0904844,0.307726,1
-1.16758,0.817276,-4.21267,0.998625,-0.0152702,0.0501471,0,1.00114,0.304855,-0.0500901,-0.304509,1
-2.07461,2.58346,-4.17926,0.974324,0.132258,-0.182212,2.77556e-17,1.00728,0.731133,0.180894,-0.725845,1
-2.99172,2.8491,-4.13107,0.843377,0.332881,-0.421787,0,1.01812,0.803514,0.414282,-0.789216,1
-3.60115,1.62966,-4.08985,0.722344,0.308426,-0.618945,-5.55112e-17,1.07779,0.537072,0.574274,-0.498309,1
-3.62638,-1.07486,-4.07728,0.73204,-0.0989978,-0.674031,-1.38778e-17,1.13302,-0.166411,0.594898,0.146874,1
-2.80137,-4.8474,-4.11438,0.811496,-0.422549,-0.403642,0,0.978075,-1.02389,0.41269,1.04684,1
-1.47262,-4.38326,-4.1822,0.988502,-0.103336,-0.110388,0,1.00068,-0.936752,0.110313,0.936117,1
-0.90449,0.824564,-4.20258,0.999938,-0.00325045,0.0106138,0,1.00005,0.306263,-0.0106133,-0.306248,1
-1.48533,-0.413415,-4.18197,0.989577,0.00157222,-0.143997,0,1.0101,0.0110287,0.142557,-0.0109184,1
-1.64828,-1.26782,-4.1959,0.979118,-0.038506,-0.199611,0,1.01825,-0.196426,0.196034,0.192905,1
1.23677,1.87982,-4.1828,0.815935,-0.281709,0.504866,0,1.05706,0.589829,-0.477611,-0.557988,1
3.06259,2.54101,-4.14114,0.171689,-0.573367,0.801108,0,0.891538,0.63809,-0.898568,-0.715718,1
1.7357,1.37673,-4.10374,0.738276,-0.270596,0.61784,0,1.08885,0.476886,-0.567423,-0.437971,1
-0.316446,-1.36673,-4.09569,0.997895,0.0137225,0.0633827,-1.73472e-18,1.0019,-0.216915,-0.0632622,0.216503,1
-1.45755,-3.2085,-4.12461,0.962608,-0.148571,-0.226525,0,1.01325,-0.664559,0.223563,0.655869,1
-1.69768,-3.22996,-4.16714,0.932273,-0.199478,-0.301787,0,1.02144,-0.67516,0.295454,0.66099,1
-1.21822,-1.43113,-4.19668,0.978876,-0.0461809,-0.199171,6.93889e-18,1.01785,-0.236004,0.195678,0.231865,1
-0.315385,0.374372,-4.19416,0.999987,-0.00101279,0.00509323,2.1684e-19,1.00001,0.198853,-0.00509317,-0.198851,1
0.0439713,-0.410714,-4.18649,0.997074,-0.000883816,0.0764357,-1.0842e-19,1.0029,0.0115964,-0.0762147,-0.0115629,1
-0.224066,-0.770316,-4.18949,0.999997,-0.000173179,-0.00233323,2.71051e-20,1,-0.074223,0.00233322,0.0742228,1
-0.208185,-0.510773,-4.19219,0.999914,-0.000161855,-0.0131514,0,1.00009,-0.0123081,0.0131503,0.012307,1
0.0884317,-0.385581,-4.19181,0.999073,-0.000755789,0.0430441,1.0842e-19,1.00092,0.0175747,-0.0430044,-0.0175585,1
0.113761,-0.434797,-4.19091,0.999406,-0.000200486,0.0344617,2.71051e-20,1.00059,0.00582108,-0.0344413,-0.00581763,1
-0.318258,-0.523572,-4.19122,0.996506,-0.00128279,-0.0835133,2.1684e-19,1.00346,-0.0154133,0.0832257,0.0153602,1
-0.628553,-0.588366,-4.19269,0.984666,-0.00537359,-0.174369,8.67362e-19,1.01463,-0.0312683,0.171854,0.0308174,1
-0.381607,-0.501384,-4.1942,0.991698,-0.00129445,-0.128582,2.1684e-19,1.0081,-0.0101487,0.127549,0.0100671,1
0.350263,-0.158053,-4.19283,0.99947,-0.00233148,0.0324553,0,1.00052,0.0718745,-0.0324383,-0.0718369,1
1.84166,1.26953,-4.1797,0.905126,-0.162085,0.393032,0,1.05197,0.433829,-0.373616,-0.412397,1
5.10422,3.89076,-4.13571,-0.176264,-0.708796,0.683037,0,0.600567,0.623216,-1.13732,-1.03771,1
7.91606,-1.45369,-4.09628,-0.768889,0.147594,0.622114,0,0.346872,-0.082294,-1.7935,0.237246,1
5.37468,-3.69235,-4.13966,-0.245511,0.592045,0.767598,0,0.654596,-0.504887,-1.17263,0.771296,1
2.30838,-2.27531,-4.17801,0.869442,0.1964,0.453318,0,1.0628,-0.460457,-0.426533,0.433251,1
-0.00277875,0.320996,-4.18682,0.989704,0.0261896,-0.140715,-3.46945e-18,1.00932,0.187852,0.139416,-0.186118,1
-0.991542,2.07541,-4.16016,0.880893,0.244901,-0.405032,2.77556e-17,1.03881,0.628116,0.389898,-0.604647,1
-0.931889,1.81663,-4.12258,0.885808,0.221413,-0.407824,2.77556e-17,1.04497,0.567327,0.390273,-0.542912,1
-0.231898,-0.426763,-4.10347,0.969646,0.00189104,-0.244507,2.1684e-19,1.02781,0.00794918,0.237891,-0.00773409,1
0.706402,-2.45427,-4.11974,0.999496,-0.0136437,-0.0286667,0,1.00032,-0.476093,0.0286577,0.475942,1
1.49764,-2.88792,-4.15398,0.985563,0.0848777,0.146494,1.38778e-17,1.00688,-0.583378,-0.145494,0.579393,1
1.76433,-1.83928,-4.1831,0.978093,0.0650983,0.197728,0,1.01655,-0.334681,-0.194509,0.329231,1
1.44024,-0.795187,-4.19506,0.994634,0.00826604,0.103124,-1.73472e-18,1.00521,-0.080574,-0.102589,0.0801561,1
0.947434,-0.220269,-4.1952,0.999561,0.00168664,-0.0295928,0,1.00044,0.0570197,0.0295799,-0.0569949,1
0.75064,-0.114522,-4.19037,0.995776,0.00752386,-0.091507,0,1.00412,0.08256,0.091132,-0.0822217,1
1.27884,-0.26209,-4.18675,0.999794,-0.000953165,0.0202722,1.0842e-19,1.0002,0.0470278,-0.0202681,-0.0470182,1
2.49518,0.117941,-4.18182,0.950401,-0.0424214,0.308121,0,1.04155,0.143398,-0.295829,-0.137677,1
4.03517,1.04198,-4.16702,0.643591,-0.258041,0.720559,-5.55112e-17,1.11095,0.397844,-0.6486,-0.358113,1
4.82689,-0.620644,-4.15187,0.365048,0.0358328,0.930299,0,1.13056,-0.0435463,-0.822866,0.0385175,1
2.70635,-3.13335,-4.18027,0.930142,0.197489,0.309572,0,1.02375,-0.653095,-0.302389,0.637942,1
1.5979,2.31632,-4.18972,0.999608,-0.0154663,0.0233589,0,1.00015,0.662219,-0.0233553,-0.662118,1
-1.39904,0.427018,-4.19194,0.999699,-0.00474119,0.0240909,0,1.00028,0.196859,-0.0240842,-0.196804,1
0.171646,-0.815095,-4.19137,0.910922,0.0408542,0.410551,-6.93889e-18,1.06865,-0.106342,-0.384178,0.0995108,1
0.203667,-0.24729,-4.19487,0.915291,-0.0144684,0.402534,0,1.06713,0.0383561,-0.377211,-0.0359432,1
-1.40861,0.905242,-4.1843,0.999734,0.00684578,-0.0220201,8.67362e-19,1.00022,0.310956,0.0220152,-0.310888,1
-3.30242,1.36211,-4.16072,0.820907,0.221079,-0.526532,-2.77556e-17,1.07807,0.452656,0.488403,-0.419877,1
-4.76323,0.82689,-4.13771,0.296056,0.267896,-0.916833,0,1.07673,0.314618,0.851494,-0.292197,1
-5.13324,-0.700416,-4.12977,0.0927983,-0.0716556,-0.993103,0,1.04059,-0.0750817,0.954369,0.0721533,1
-3.77683,-2.95814,-4.15095,0.610854,-0.412677,-0.675688,0,1.04694,-0.639419,0.645394,0.61075,1
-1.35013,-2.6181,-4.19025,0.995761,-0.0430493,-0.0812817,6.93889e-18,1.00235,-0.530876,0.081091,0.529631,1
-0.432965,0.556879,-4.19966,0.991883,-0.0282403,0.123979,0,1.00714,0.229411,-0.123099,-0.227784,1
-1.23817,-1.24108,-4.19084,0.996334,-0.0168698,-0.0838741,0,1.00334,-0.201806,0.0835945,0.201133,1
-0.997238,0.0823545,-4.20549,0.999158,0.00467003,-0.0407569,0,1.00082,0.114676,0.0407236,-0.114582,1
1.31157,5.205,-4.15133,0.673967,-0.591534,0.442556,-1.11022e-16,0.893234,1.19392,-0.495454,-1.33663,1
2.10033,2.04005,-4.08853,0.580967,-0.409207,0.703581,-5.55112e-17,1.05167,0.611658,-0.669012,-0.581605,1
0.23549,-0.994826,-4.07651,0.976363,0.0304678,0.213978,3.46945e-18,1.0212,-0.145406,-0.209536,0.142387,1
-1.63914,-2.85482,-4.10026,0.954538,-0.15073,-0.257174,0,1.01942,-0.597483,0.252276,0.586103,1
-1.96871,-3.44863,-4.14207,0.899677,-0.256882,-0.352977,0,1.02163,-0.743502,0.345503,0.72776,1
-1.341,-2.74244,-4.18305,0.969641,-0.119365,-0.213422,-1.38778e-17,1.01454,-0.567423,0.210364,0.559292,1
-0.566728,-0.736243,-4.20422,0.999183,-0.00325169,-0.0402935,0,1.0008,-0.0807651,0.0402611,0.0807001,1
-0.310322,0.811184,-4.19387,0.999978,-0.00181754,0.00630105,0,1.00002,0.288455,-0.00630094,-0.28845,1
-0.324874,-0.475568,-4.18453,0.999931,-0.00021804,-0.011777,0,1.00007,-0.0185154,0.0117762,0.0185141,1
-0.314371,-0.894645,-4.19047,0.999711,-0.00282982,-0.0238828,4.33681e-19,1.00028,-0.118521,0.0238761,0.118488,1
-0.271183,-0.349265,-4.19368,0.999603,0.000327467,-0.02819,5.42101e-20,1.0004,0.0116211,0.0281788,-0.0116164,1
-0.167281,-0.154554,-4.19103,0.999837,0.00104523,-0.0180007,2.1684e-19,1.00016,0.0580756,0.0179978,-0.0580662,1
0.0429449,-0.374354,-4.18865,0.999846,-9.8828e-05,0.0175503,0,1.00015,0.00563199,-0.0175476,-0.00563113,1
0.307409,-0.616825,-4.19025,0.997802,0.00345515,0.0661753,0,1.00217,-0.0523255,-0.0660319,0.0522121,1
0.374132,-0.699467,-4.1943,0.997708,0.00485473,0.0674954,-8.67362e-19,1.00225,-0.072089,-0.0673437,0.0719269,1
0.242178,-0.313826,-4.19663,0.999774,-0.000426783,0.0212642,0,1.00023,0.020075,-0.0212594,-0.0200705,1
0.502205,0.73482,-4.1888,0.997455,-0.0186015,0.0688352,-3.46945e-18,1.00218,0.270823,-0.0686853,-0.270233,1
1.60489,3.38924,-4.15525,0.903212,-0.287725,0.318468,0,1.00421,0.907267,-0.317134,-0.903464,1
3.60441,7.66046,-4.06891,0.226241,-0.864147,0.449516,0,0.576651,1.10855,-0.779528,-1.9224,1
4.98821,-2.07751,-3.99637,-0.166433,0.366738,0.915316,0,0.835875,-0.334909,-1.09504,0.400669,1
3.4027,-6.5571,-4.07507,0.376317,0.765929,0.521285,1.11022e-16,0.742362,-1.09076,-0.702198,1.46931,1
1.5474,-4.89568,-4.15521,0.934072,0.261222,0.243459,0,0.993719,-1.06623,-0.244997,1.07296,1
-0.0524952,-1.37677,-4.19723,0.987597,-0.0357022,-0.152899,0,1.01073,-0.236007,0.151276,0.233502,1
-1.14332,1.42949,-4.18835,0.86954,0.197361,-0.452713,0,1.06244,0.463173,0.426105,-0.435951,1
-1.59529,2.03363,-4.15457,0.740689,0.337111,-0.581151,0,1.05947,0.61457,0.548531,-0.580074,1
-1.29862,0.461374,-4.12803,0.83329,0.111023,-0.541574,0,1.09994,0.225489,0.492366,-0.205,1
-0.317842,-1.30768,-4.12966,0.957337,-0.0612864,-0.282399,0,1.03443,-0.224493,0.272999,0.217021,1
0.802295,-2.0339,-4.14952,0.99976,-0.0079578,-0.0203908,0,1.00018,-0.390334,0.0203872,0.390265,1
1.44145,-1.77119,-4.17246,0.992234,0.0387219,0.118201,-6.93889e-18,1.00612,-0.329598,-0.117482,0.327593,1
1.37819,-1.23809,-4.18868,0.995954,0.017659,0.0881104,0,1.00369,-0.201158,-0.0877866,0.200419,1
1.01685,-0.659133,-4.19678,0.999915,-0.000811269,-0.0130209,-1.0842e-19,1.00008,-0.0623102,0.0130198,0.0623049,1
0.816448,-0.0343233,-4.19608,0.997113,0.00656212,-0.0756457,8.67362e-19,1.00282,0.0869926,0.0754331,-0.086748,1
1.19856,0.660222,-4.18586,0.999999,-0.000281705,0.00111594,-5.42101e-20,1,0.252437,-0.00111594,-0.252437,1
2.09693,1.5109,-4.16439,0.974568,-0.0928693,0.203942,0,1.01552,0.462441,-0.200824,-0.455372,1
3.10316,2.44611,-4.12936,0.846285,-0.2991,0.440841,0,1.0342,0.701678,-0.426263,-0.678474,1
3.51239,-1.10927,-4.10508,0.820209,0.095704,0.564001,-1.38778e-17,1.10744,-0.18792,-0.509281,0.169688,1
2.25278,-5.70387,-4.16275,0.950888,0.242883,0.191887,-2.77556e-17,0.98815,-1.25077,-0.194188,1.26577,1
1.51012,3.80516,-4.18883,0.999994,-0.002421,0.00241452,0,1,1.00269,-0.00241452,-1.00269,1
-1.55334,0.928884,-4.19153,0.999912,0.00384213,-0.0127255,4.33681e-19,1.00007,0.301945,0.0127246,-0.301923,1
-1.90074,-0.174711,-4.18186,0.993826,0.00428537,-0.110871,0,1.00604,0.0388855,0.110205,-0.0386519,1
-1.60192,-0.629464,-4.18372,0.998555,-0.00374315,-0.0536016,0,1.00142,-0.0699322,0.0535253,0.0698328,1
-1.55507,-0.305755,-4.18629,0.998371,0.000421597,-0.0570468,5.42101e-20,1.00162,0.00740234,0.0569546,-0.00739036,1
-2.22209,-0.0222646,-4.18343,0.971424,0.0177558,-0.236684,0,1.02602,0.0769714,0.230681,-0.0750192,1
-2.97643,-0.0145215,-4.17844,0.886984,0.0353925,-0.460443,0,1.08278,0.0832295,0.42524,-0.0768663,1
-3.10718,-0.282526,-4.17536,0.855448,0.0066967,-0.517845,-8.67362e-19,1.09937,0.0142169,0.471037,-0.0129319,1
-1.92392,-0.763102,-4.1781,0.978012,-0.0211032,-0.207478,0,1.02021,-0.103768,0.203369,0.101713,1
0.0674127,-0.652696,-4.18454,0.963947,0.0200001,0.265341,0,1.03216,-0.077799,-0.257074,0.075375,1
0.592041,0.0283156,-4.18375,0.919775,-0.0340475,0.390967,6.93889e-18,1.0635,0.0926156,-0.367622,-0.0870855,1
0.127387,-1.35838,-4.18553,0.966686,0.0606104,0.248687,-6.93889e-18,1.02691,-0.250281,-0.24217,0.243722,1
0.992139,1.03105,-4.19289,0.87169,-0.152016,0.465883,2.77556e-17,1.07382,0.350382,-0.433857,-0.326295,1
0.151161,5.4927,-4.12852,0.930616,-0.297147,0.213674,0,0.977332,1.35913,-0.21863,-1.39065,1
-1.8538,0.574867,-4.07584,0.956895,0.0617181,-0.283801,0,1.03473,0.225023,0.274274,-0.217469,1
-3.32405,-2.69722,-4.09006,0.627049,-0.382219,-0.678762,0,1.0612,-0.597573,0.639619,0.563111,1
-3.51778,-3.0874,-4.13039,0.519525,-0.468773,-0.714385,0,1.01991,-0.669255,0.70044,0.656191,1
-2.32537,-2.47578,-4.16647,0.859974,-0.231963,-0.454575,0,1.05571,-0.538712,0.430588,0.510285,1
-0.722001,-1.55852,-4.19139,0.997858,-0.0183069,-0.0628097,3.46945e-18,1.0018,-0.291989,0.0626971,0.291465,1
0.204294,-0.335613,-4.20068,0.98941,-3.88482e-05,0.145147,6.77626e-21,1.01026,0.000270395,-0.143672,-0.000267648,1
-0.268794,0.39118,-4.19318,0.999865,-0.00281485,0.0162099,0,1.00013,0.173672,-0.0162079,-0.17365,1
-0.634591,-0.399171,-4.18778,0.996296,-0.00128057,-0.0859751,0,1.00366,-0.0149492,0.0856615,0.0148947,1
-0.278149,-0.683816,-4.19176,0.999883,-0.0012616,-0.0152369,0,1.00012,-0.0828084,0.0152351,0.0827989,1
-0.166417,-0.391642,-4.19477,0.999995,-4.1734e-05,-0.00318618,0,1.00001,-0.0130985,0.00318616,0.0130985,1
-0.371394,-0.187853,-4.19393,0.997761,0.00237389,-0.0668384,4.33681e-19,1.00222,0.0355957,0.0666904,-0.0355169,1
-0.413854,-0.116097,-4.19105,0.995765,0.00483216,-0.0918054,-8.67362e-19,1.00416,0.0528537,0.0914252,-0.0526348,1
-0.087704,-0.270789,-4.18863,0.999601,0.000444213,-0.0282365,-5.42101e-20,1.0004,0.0157381,0.0282252,-0.0157319,1
0.238434,-0.663788,-4.1904,0.999384,0.0027302,0.0349931,4.33681e-19,1.00061,-0.0780684,-0.0349719,0.078021,1
0.272981,-0.422126,-4.19468,0.99959,0.000583002,0.0286194,-1.0842e-19,1.00041,-0.0203792,-0.0286077,0.0203708,1
0.0390859,0.874431,-4.18781,0.999052,0.0120857,-0.0418287,0,1.0008,0.289164,0.0417952,-0.288932,1
-0.74592,3.49926,-4.15269,0.94352,0.22367,-0.24442,0,1.00308,0.917922,0.24367,-0.915105,1
-2.9841,7.24373,-4.06904,0.221816,0.853311,-0.471866,0,0.595633,1.07713,0.79221,-1.80838,1
-5.02727,-2.11226,-4.00265,-0.432923,-0.351578,-0.830043,-5.55112e-17,0.641342,-0.271651,1.29423,0.423566,1
-2.97751,-6.22365,-4.07893,0.225952,-0.793522,-0.565038,0,0.689198,-0.967888,0.819849,1.40437,1
-0.577584,-4.73069,-4.15585,0.926089,-0.273,-0.260443,0,0.994308,-1.04224,0.261934,1.04821,1
0.860161,-1.76139,-4.19995,0.997525,0.0226261,0.0665744,3.46945e-18,1.00195,-0.340524,-0.0664449,0.339862,1
0.79219,0.696815,-4.20078,0.999326,-0.00878882,0.0356456,1.73472e-18,1.0006,0.246708,-0.0356244,-0.246561,1
-0.0595707,1.49215,-4.17786,0.979515,0.080526,-0.184569,0,1.01314,0.442026,0.182175,-0.436293,1
-0.771887,0.641854,-4.15544,0.916972,0.0906966,-0.388506,0,1.05944,0.247326,0.366709,-0.23345,1
-0.733205,-0.526606,-4.15031,0.917894,-0.0179559,-0.39642,0,1.0654,-0.0482574,0.372087,0.0452953,1
-0.190812,-1.18197,-4.15849,0.962692,-0.0534867,-0.265262,0,1.03094,-0.207877,0.2573,0.201637,1
0.4634,-1.33802,-4.17252,0.992792,-0.027844,-0.116568,0,1.0063,-0.240368,0.115839,0.238865,1
0.96489,-1.17845,-4.1863,0.999939,-0.00217076,-0.0108106,0,1.00006,-0.20081,0.01081,0.200799,1
1.24888,-0.760668,-4.19585,0.999093,0.00428502,0.0423705,8.67362e-19,1.00089,-0.101222,-0.0423329,0.101132,1
1.26807,-0.0846613,-4.19742,0.999476,-0.00194357,0.0323206,-2.1684e-19,1.00052,0.0601652,-0.0323038,-0.060134,1
0.974576,0.781243,-4.18745,0.998529,0.0139705,-0.0523825,-1.73472e-18,1.00127,0.26704,0.052316,-0.266702,1
0.313327,1.58987,-4.16511,0.967727,0.105238,-0.228974,-1.38778e-17,1.01917,0.468417,0.224667,-0.459606,1
-0.774026,2.25164,-4.1316,0.788483,0.323144,-0.523329,-5.55112e-17,1.04945,0.648012,0.498669,-0.617477,1
-1.50781,-1.10428,-4.11068,0.601011,-0.143951,-0.78617,-2.77556e-17,1.14215,-0.209133,0.688324,0.183105,1
0.371519,-5.2523,-4.16465,0.922122,-0.29439,-0.251048,-5.55112e-17,0.98604,-1.15627,0.254602,1.17264,1
1.37303,3.37675,-4.18976,0.999181,0.0268346,-0.0302915,-3.46945e-18,1.0001,0.885966,0.0302885,-0.885879,1
-1.54312,-0.382696,-4.19252,0.999947,-0.000263051,-0.0102875,0,1.00005,-0.0255712,0.010287,0.0255699,1
-2.25262,-0.34681,-4.19437,0.980243,-0.00336382,-0.197767,0,1.01864,-0.0173261,0.194148,0.017009,1
-2.02502,-0.0100678,-4.19277,0.987663,0.00989628,-0.156282,0,1.0118,0.0640706,0.154459,-0.0633233,1
-1.53563,-0.249512,-4.19005,0.998627,0.00032491,-0.0523877,5.42101e-20,1.00137,0.00621051,0.0523162,-0.00620203,1
-1.4805,-0.43246,-4.19134,0.998547,-0.00201611,-0.0538467,0,1.00144,-0.0374956,0.0537692,0.0374416,1
-1.61599,-0.337754,-4.19328,0.994864,-0.00150277,-0.101206,2.1684e-19,1.00506,-0.0149237,0.100697,0.0148486,1
-1.62412,0.0346081,-4.19181,0.99297,0.00873283,-0.118041,1.73472e-18,1.00681,0.0744848,0.117243,-0.073981,1
-1.19556,0.610934,-4.18299,0.999541,0.00626487,-0.0296256,-8.67362e-19,1.00042,0.211556,0.0296132,-0.211468,1
-0.525619,0.453946,-4.16995,0.993002,-0.0202464,0.116347,0,1.00645,0.17514,-0.115601,-0.174017,1
-0.544747,-0.546292,-4.16632,0.995277,0.00625803,0.096878,0,1.00462,-0.0648954,-0.0964326,0.0645971,1
-0.538577,-0.59817,-4.17241,0.99648,0.00643384,0.0835858,0,1.00344,-0.0772378,-0.0832991,0.0769729,1
0.502763,1.30327,-4.16604,0.935792,-0.124261,0.329929,-1.38778e-17,1.04042,0.391851,-0.317113,-0.376629,1
-1.27386,2.71834,-4.12543,0.988745,0.0869523,-0.121747,0,1.00352,0.716717,0.12132,-0.714206,1
-3.52627,-1.13898,-4.10878,0.622482,-0.157898,-0.766541,-2.77556e-17,1.13856,-0.23453,0.673255,0.205988,1
-3.92516,-2.97238,-4.13831,0.383715,-0.499639,-0.776611,5.55112e-17,0.991816,-0.638093,0.783019,0.643358,1
-3.09823,-2.04501,-4.17364,0.700465,-0.277551,-0.657507,0,1.0952,-0.462313,0.600353,0.422126,1
-1.72465,-0.82034,-4.18979,0.953591,-0.0388089,-0.298592,0,1.03937,-0.13509,0.287281,0.129973,1
-0.4265,-0.210533,-4.19255,0.99997,-0.000120864,0.00779723,0,1.00003,0.0155013,-0.007797,-0.0155008,1
0.180107,-0.215585,-4.19089,0.990261,-0.00199004,0.139206,0,1.00946,0.0144308,-0.137902,-0.0142956,1
-0.263637,-0.424311,-4.19209,0.999848,0.000619102,0.0174407,0,1.00015,-0.035503,-0.017438,0.0354976,1
-0.553701,-0.23639,-4.19298,0.997786,0.000620706,-0.0665105,0,1.0022,0.00935297,0.0663646,-0.00933244,1
-0.223287,-0.273409,-4.19229,0.999998,1.07635e-06,-0.00214742,0,1,0.00050123,0.00214742,-0.000501229,1
-0.0227797,-0.474194,-4.19394,0.999515,0.00147381,0.0310946,0,1.00048,-0.0474204,-0.0310796,0.0473976,1
-0.0918245,-0.398464,-4.19665,1,8.56003e-08,2.91836e-06,0,1,-0.0293316,-2.91836e-06,0.0293316,1
-0.190085,-0.0419025,-4.19608,0.999273,0.00212164,-0.0380708,4.33681e-19,1.00072,0.055769,0.0380434,-0.0557288,1
-0.150449,0.0247755,-4.19152,0.99906,0.00309705,-0.0432335,0,1.00093,0.0717018,0.0431935,-0.0716354,1
0.0334254,-0.418337,-4.18991,0.999903,-0.000474825,-0.0139358,0,1.0001,-0.0340756,0.0139345,0.0340723,1
0.217769,-0.466451,-4.19334,0.999881,0.000703223,0.0154384,-1.0842e-19,1.00012,-0.0455558,-0.0154365,0.0455504,1
-0.0232845,0.285227,-4.19154,0.998359,0.00759314,-0.0567634,0,1.00158,0.133979,0.0566741,-0.133768,1
-1.27582,1.55718,-4.17456,0.905719,0.169802,-0.388383,0,1.04945,0.458823,0.370081,-0.437202,1
-4.3401,3.10748,-4.13609,-0.168293,0.619071,-0.767091,0,0.687546,0.554876,1.11569,-0.807038,1
-6.82231,-1.34399,-4.10837,-0.741909,-0.165611,-0.649726,0,0.377211,-0.0961484,1.72245,0.254893,1
-3.99464,-2.90768,-4.14523,-0.102199,-0.528994,-0.842449,0,0.792898,-0.49788,1.06249,0.627924,1
-0.978228,-2.00978,-4.17759,0.914099,-0.155019,-0.374691,0,1.04805,-0.433605,0.357511,0.413724,1
0.919472,-0.736018,-4.19401,0.996687,0.00888222,0.0808522,1.73472e-18,1.0032,-0.110209,-0.080594,0.109858,1
1.23318,0.239595,-4.19277,0.989685,-0.017473,0.142193,0,1.00971,0.124075,-0.140825,-0.122882,1
0.622394,0.526443,-4.18232,0.999803,0.00372883,-0.0194908,0,1.00018,0.191347,0.0194873,-0.191312,1
-0.0744071,0.131781,-4.1727,0.978717,0.0198457,-0.204253,0,1.01963,0.09907,0.20032,-0.0971624,1
-0.264806,-0.38598,-4.17081,0.963121,-0.00708844,-0.268976,0,1.03315,-0.027227,0.260346,0.0263534,1
-0.0343967,-0.677159,-4.17482,0.974078,-0.021576,-0.225181,-3.46945e-18,1.02361,-0.0980791,0.219986,0.0958164,1
0.41569,-0.748157,-4.18145,0.991639,-0.0144586,-0.128232,0,1.00795,-0.11365,0.12722,0.112754,1
0.899462,-0.684279,-4.18801,0.999647,-0.00257708,-0.0264276,0,1.00035,-0.0975486,0.0264185,0.0975149,1
1.25467,-0.512181,-4.19286,0.999039,0.00247038,0.0437547,0,1.00095,-0.0565134,-0.0437131,0.0564596,1
1.32114,-0.231864,-4.1944,0.998986,-0.000468649,0.0450095,0,1.00101,0.0104227,-0.0449641,-0.0104122,1
0.945693,0.119918,-4.19117,0.998224,0.00559477,-0.0593091,0,1.00174,0.0944961,0.0592064,-0.0943324,1
0.0663195,0.410192,-4.18319,0.954481,0.0481509,-0.294358,0,1.03796,0.169789,0.283593,-0.163579,1
-1.31305,0.604268,-4.17152,0.687362,0.149187,-0.710828,0,1.13323,0.23784,0.627256,-0.209878,1
-2.18959,-0.602319,-4.16485,0.307524,-0.0739602,-0.948662,0,1.1148,-0.0869131,0.850967,0.0779627,1
0.172087,-2.0005,-4.18443,0.941008,-0.128771,-0.312926,0,1.03557,-0.426144,0.302178,0.411508,1
1.40892,1.28502,-4.19161,0.999731,0.00809082,-0.0217334,0,1.0002,0.372351,0.021729,-0.372275,1
-1.42266,-0.735269,-4.19214,0.999827,0.00229337,0.0184526,-4.33681e-19,1.00017,-0.124305,-0.0184495,0.124284,1
-1.16878,-0.384249,-4.19761,0.997912,0.00261691,0.0645418,0,1.00207,-0.0406299,-0.0644085,0.040546,1
-1.22066,0.147189,-4.19581,0.999293,-0.00322973,0.0374537,-4.33681e-19,1.00069,0.0862925,-0.0374277,-0.0862326,1
-1.33759,-0.121605,-4.19168,0.999987,0.000112144,-0.00507216,1.35525e-20,1.00001,0.02211,0.00507209,-0.0221097,1
-1.22877,-0.375271,-4.19254,0.99998,0.000241265,0.00628223,0,1.00002,-0.0384051,-0.00628211,0.0384043,1
